"|","|__gsrAvg","|__gsrResponse","|__gsrThreshold","|__hrAvg","|__hrv","|__rr","|__seconds","|__stChange","|__stThreshold"
"14:12:17","0.7528600000000013","0.23737000000000186","0.5154899999999994","85","0.008271099002986313","0.664","1911","6.2124999999999915","88.64750000000001"
"14:12:18","0.7522000000000013","0.23671000000000186","0.5154899999999994","85","0.008324104288345303","0.713","1912","6.2124999999999915","88.64750000000001"
"14:12:19","0.7518800000000013","0.23639000000000188","0.5154899999999994","85","0.008217523762849909","0.697","1913","6.2124999999999915","88.64750000000001"
"14:12:2","0.7602400000000006","0.24475000000000113","0.5154899999999994","82","0.012501278568513042","0.68","1896","6.152499999999989","88.64750000000001"
"14:12:20","0.7515600000000013","0.2360700000000019","0.5154899999999994","85","0.008217523762849909","0.697","1914","6.2124999999999915","88.64750000000001"
"14:12:21","0.7512400000000014","0.2357500000000019","0.5154899999999994","85","0.008324104288345303","0.63","1915","6.2124999999999915","88.64750000000001"
"14:12:22","0.7509200000000014","0.23543000000000192","0.5154899999999994","85","0.010131496943724543","0.913","1916","6.2124999999999915","88.64750000000001"
"14:12:23","0.7506000000000015","0.23511000000000204","0.5154899999999994","85","0.011448815888822008","0.647","1917","6.2124999999999915","88.64750000000001"
"14:12:24","0.7509400000000015","0.23545000000000205","0.5154899999999994","86","0.011372164003351212","0.63","1918","6.2124999999999915","88.64750000000001"
"14:12:25","0.7512800000000016","0.23579000000000216","0.5154899999999994","86","0.011412579919756225","0.68","1919","6.2124999999999915","88.64750000000001"
"14:12:26","0.7516200000000016","0.23613000000000217","0.5154899999999994","86","0.011585439453481212","0.581","1920","6.2124999999999915","88.64750000000001"
"14:12:27","0.7519600000000017","0.2364700000000023","0.5154899999999994","86","0.01181800065684538","0.713","1921","6.2124999999999915","88.64750000000001"
"14:12:28","0.7523000000000017","0.2368100000000023","0.5154899999999994","86","0.012606249813512462","0.498","1922","6.2124999999999915","88.64750000000001"
"14:12:29","0.7525000000000018","0.23701000000000239","0.5154899999999994","86","0.012455016936846218","0.564","1923","6.2124999999999915","88.64750000000001"
"14:12:3","0.7592000000000005","0.2437100000000011","0.5154899999999994","83","0.012390847880741056","0.697","1897","6.152499999999989","88.64750000000001"
"14:12:30","0.7527000000000019","0.23721000000000247","0.5154899999999994","86","0.012455016936846218","0.68","1924","6.2124999999999915","88.64750000000001"
"14:12:31","0.752900000000002","0.23741000000000256","0.5154899999999994","86","0.01209687744757606","0.647","1925","6.2124999999999915","88.64750000000001"
"14:12:32","0.7531000000000021","0.23761000000000265","0.5154899999999994","86","0.012140404485623708","0.73","1926","6.2124999999999915","88.64750000000001"
"14:12:33","0.7533000000000023","0.23781000000000285","0.5154899999999994","86","0.012442738482395042","0.581","1927","6.2124999999999915","88.64750000000001"
"14:12:34","0.7534400000000023","0.23795000000000288","0.5154899999999994","86","0.012515978958094606","0.664","1928","6.2124999999999915","88.64750000000001"
"14:12:35","0.7535800000000025","0.23809000000000302","0.5154899999999994","86","0.012479137108540836","0.647","1929","6.2124999999999915","88.64750000000001"
"14:12:36","0.7537200000000026","0.23823000000000316","0.5154899999999994","87","0.012516528015096135","0.597","1930","6.2124999999999915","88.64750000000001"
"14:12:37","0.7538600000000026","0.2383700000000032","0.5154899999999994","87","0.012503210749659294","0.614","1931","6.2124999999999915","88.64750000000001"
"14:12:38","0.7540000000000028","0.23851000000000333","0.5154899999999994","87","0.012850030426650654","0.465","1932","6.2124999999999915","88.64750000000001"
"14:12:39","0.7545400000000028","0.23905000000000332","0.5154899999999994","87","0.013165432506297854","0.614","1933","6.2124999999999915","88.64750000000001"
"14:12:4","0.7587400000000006","0.2432500000000012","0.5154899999999994","83","0.012372532084719839","0.697","1898","6.152499999999989","88.64750000000001"
"14:12:40","0.7550800000000027","0.2395900000000033","0.5154899999999994","87","0.013009479771754715","0.614","1934","6.2124999999999915","88.64750000000001"
"14:12:41","0.7556200000000028","0.2401300000000034","0.5154899999999994","87","0.013094918275094488","0.78","1935","6.2124999999999915","88.64750000000001"
"14:12:42","0.7561600000000028","0.24067000000000338","0.5154899999999994","87","0.01343886461160861","0.929","1936","6.2124999999999915","88.64750000000001"
"14:12:43","0.7567000000000028","0.24121000000000337","0.5154899999999994","87","0.014035312756220695","0.73","1937","6.2124999999999915","88.64750000000001"
"14:12:44","0.7572400000000029","0.24175000000000346","0.5154899999999994","87","0.016378005588452878","1.145","1938","6.312499999999986","88.64750000000001"
"14:12:45","0.7577800000000029","0.24229000000000345","0.5154899999999994","87","0.018596943674588532","0.713","1939","6.312499999999986","88.64750000000001"
"14:12:46","0.7583200000000029","0.24283000000000343","0.5154899999999994","87","0.018620578603305158","0.664","1940","6.312499999999986","88.64750000000001"
"14:12:47","0.758860000000003","0.24337000000000353","0.5154899999999994","88","0.018645289320028582","0.614","1941","6.312499999999986","88.64750000000001"
"14:12:48","0.759400000000003","0.2439100000000035","0.5154899999999994","88","0.018645289320028582","0.597","1942","6.312499999999986","88.64750000000001"
"14:12:49","0.7599600000000031","0.24447000000000363","0.5154899999999994","88","0.018693877551020407","0.531","1943","6.312499999999986","88.64750000000001"
"14:12:5","0.7582800000000007","0.24279000000000128","0.5154899999999994","83","0.012336933034647403","0.68","1899","6.152499999999989","88.64750000000001"
"14:12:50","0.7605200000000032","0.24503000000000374","0.5154899999999994","88","0.018767622566794727","0.614","1944","6.312499999999986","88.64750000000001"
"14:12:51","0.7610800000000033","0.24559000000000386","0.5154899999999994","88","0.018767622566794727","0.597","1945","6.312499999999986","88.64750000000001"
"14:12:52","0.7616400000000034","0.24615000000000398","0.5154899999999994","89","0.01876441553301648","0.597","1946","6.312499999999986","88.64750000000001"
"14:12:53","0.7622000000000035","0.2467100000000041","0.5154899999999994","89","0.01877649731211744","0.63","1947","6.312499999999986","88.64750000000001"
"14:12:54","0.7627400000000035","0.24725000000000408","0.5154899999999994","89","0.01878536786475698","0.597","1948","6.312499999999986","88.64750000000001"
"14:12:55","0.7632800000000036","0.24779000000000417","0.5154899999999994","89","0.018712060046139917","0.614","1949","6.312499999999986","88.64750000000001"
"14:12:56","0.7638200000000036","0.24833000000000416","0.5154899999999994","90","0.01866315093525617","0.564","1950","6.312499999999986","88.64750000000001"
"14:12:57","0.7643600000000036","0.24887000000000414","0.5154899999999994","90","0.018712060046139917","0.481","1951","6.312499999999986","88.64750000000001"
"14:12:58","0.7649000000000037","0.24941000000000424","0.5154899999999994","90","0.019098824515552917","0.68","1952","6.312499999999986","88.64750000000001"
"14:12:59","0.7667800000000037","0.25129000000000423","0.5154899999999994","90","0.019086946766301884","0.68","1953","6.312499999999986","88.64750000000001"
"14:12:6","0.7578200000000008","0.24233000000000138","0.5154899999999994","83","0.012448394097974736","0.597","1900","6.152499999999989","88.64750000000001"
"14:12:7","0.7573600000000009","0.24187000000000147","0.5154899999999994","83","0.012558318767350614","0.68","1901","6.152499999999989","88.64750000000001"
"14:12:8","0.756900000000001","0.24141000000000157","0.5154899999999994","83","0.012527504101658727","0.63","1902","6.152499999999989","88.64750000000001"
"14:12:9","0.7566200000000011","0.24113000000000162","0.5154899999999994","84","0.012527504101658727","0.697","1903","6.152499999999989","88.64750000000001"
"14:13:0","0.7686600000000037","0.2531700000000042","0.5154899999999994","90","0.01911420334932378","0.63","1954","6.312499999999986","88.64750000000001"
"14:13:1","0.7705400000000037","0.2550500000000042","0.5154899999999994","91","0.019208158495016628","0.531","1955","6.312499999999986","88.64750000000001"
"14:13:10","0.7848200000000038","0.2693300000000044","0.5154899999999994","92","0.019411424863817923","0.581","1964","6.312499999999986","88.64750000000001"
"14:13:11","0.7862800000000039","0.2707900000000044","0.5154899999999994","92","0.01854455332819965","0.614","1965","6.312499999999986","88.64750000000001"
"14:13:12","0.7877400000000039","0.27225000000000443","0.5154899999999994","92","0.01774498890964945","0.647","1966","6.312499999999986","88.64750000000001"
"14:13:13","0.7892000000000039","0.27371000000000445","0.5154899999999994","92","0.01774498890964945","0.63","1967","6.312499999999986","88.64750000000001"
"14:13:14","0.7901000000000038","0.27461000000000435","0.5154899999999994","92","0.017729209363074643","0.664","1968","6.422499999999985","88.64750000000001"
"14:13:15","0.7910000000000036","0.27551000000000414","0.5154899999999994","92","0.017617127518625077","0.647","1969","6.422499999999985","88.64750000000001"
"14:13:16","0.7919000000000035","0.27641000000000404","0.5154899999999994","92","0.01741340208751747","0.664","1970","6.422499999999985","88.64750000000001"
"14:13:17","0.7928000000000034","0.27731000000000394","0.5154899999999994","92","0.01685510438828621","0.647","1971","6.422499999999985","88.64750000000001"
"14:13:18","0.7937000000000033","0.27821000000000384","0.5154899999999994","92","0.016804781057455188","0.664","1972","6.422499999999985","88.64750000000001"
"14:13:19","0.7946000000000032","0.27911000000000374","0.5154899999999994","92","0.016640401350364358","0.68","1973","6.422499999999985","88.64750000000001"
"14:13:2","0.7724200000000038","0.2569300000000043","0.5154899999999994","91","0.019208158495016628","0.498","1956","6.312499999999986","88.64750000000001"
"14:13:20","0.7955000000000031","0.28001000000000364","0.5154899999999994","92","0.016712827924765323","0.597","1974","6.422499999999985","88.64750000000001"
"14:13:21","0.796400000000003","0.28091000000000355","0.5154899999999994","93","0.01663038672427425","0.614","1975","6.422499999999985","88.64750000000001"
"14:13:22","0.7973000000000029","0.28181000000000345","0.5154899999999994","93","0.01636388583691127","0.581","1976","6.422499999999985","88.64750000000001"
"14:13:23","0.7982000000000028","0.28271000000000335","0.5154899999999994","93","0.016306671595565245","0.63","1977","6.422499999999985","88.64750000000001"
"14:13:24","0.7991000000000027","0.28361000000000325","0.5154899999999994","93","0.01630625015913821","0.614","1978","6.422499999999985","88.64750000000001"
"14:13:25","0.8000000000000026","0.28451000000000315","0.5154899999999994","93","0.01627756688431872","0.63","1979","6.422499999999985","88.64750000000001"
"14:13:26","0.8009000000000025","0.28541000000000305","0.5154899999999994","93","0.016329515033352643","0.564","1980","6.422499999999985","88.64750000000001"
"14:13:27","0.8018000000000023","0.28631000000000284","0.5154899999999994","93","0.016076309592454766","0.614","1981","6.422499999999985","88.64750000000001"
"14:13:28","0.8027000000000022","0.28721000000000274","0.5154899999999994","93","0.015786106745513857","0.614","1982","6.422499999999985","88.64750000000001"
"14:13:29","0.8035600000000023","0.2880700000000028","0.5154899999999994","93","0.015789483475449447","0.63","1983","6.422499999999985","88.64750000000001"
"14:13:3","0.7743000000000038","0.2588100000000043","0.5154899999999994","91","0.019206000901729508","0.597","1957","6.312499999999986","88.64750000000001"
"14:13:30","0.8044200000000022","0.2889300000000028","0.5154899999999994","93","0.015425223694676865","0.614","1984","6.422499999999985","88.64750000000001"
"14:13:31","0.8052800000000022","0.28979000000000277","0.5154899999999994","93","0.015126056470205923","0.63","1985","6.422499999999985","88.64750000000001"
"14:13:32","0.8070000000000022","0.2915100000000027","0.5154899999999994","93","0.011904678328180873","0.664","1986","6.422499999999985","88.64750000000001"
"14:13:33","0.8070000000000022","0.2915100000000027","0.5154899999999994","93","0.011904678328180873","0.664","1987","6.422499999999985","88.64750000000001"
"14:13:34","0.807540000000002","0.2920500000000026","0.5154899999999994","93","0.00802964623497774","0.63","1988","6.422499999999985","88.64750000000001"
"14:13:35","0.8080800000000019","0.29259000000000246","0.5154899999999994","93","0.007967133653886583","0.63","1989","6.422499999999985","88.64750000000001"
"14:13:36","0.8086200000000018","0.29313000000000233","0.5154899999999994","93","0.008597143157505132","0.796","1990","6.422499999999985","88.64750000000001"
"14:13:37","0.8091600000000017","0.2936700000000022","0.5154899999999994","93","0.012294660787582389","0.365","1991","6.422499999999985","88.64750000000001"
"14:13:38","0.8097000000000015","0.2942100000000021","0.5154899999999994","94","0.013973259402958115","0.697","1992","6.422499999999985","88.64750000000001"
"14:13:39","0.8116600000000015","0.29617000000000204","0.5154899999999994","93","0.013919668979773035","0.68","1994","6.422499999999985","88.64750000000001"
"14:13:4","0.7758200000000037","0.2603300000000043","0.5154899999999994","91","0.019178874779756404","0.597","1958","6.312499999999986","88.64750000000001"
"14:13:40","0.8126400000000015","0.297150000000002","0.5154899999999994","93","0.014247938392558793","0.531","1995","6.422499999999985","88.64750000000001"
"14:13:42","0.8146000000000015","0.2991100000000021","0.5154899999999994","93","0.014541313990767565","0.664","1997","6.422499999999985","88.64750000000001"
"14:13:44","0.8157600000000015","0.30027000000000204","0.5154899999999994","93","0.014599441432092974","0.73","1998","6.422499999999985","88.64750000000001"
"14:13:45","0.8180800000000015","0.302590000000002","0.5154899999999994","92","0.015601143178352997","0.398","2000","6.4824999999999875","88.64750000000001"
"14:13:47","0.8204000000000015","0.304910000000002","0.5154899999999994","92","0.015403675518910363","0.597","2002","6.4824999999999875","88.64750000000001"
"14:13:48","0.8199800000000015","0.30449000000000204","0.5154899999999994","92","0.015384587992158359","0.63","2003","6.4824999999999875","88.64750000000001"
"14:13:49","0.8195600000000014","0.30407000000000195","0.5154899999999994","92","0.015251344155262974","0.63","2004","6.4824999999999875","88.64750000000001"
"14:13:5","0.7773400000000038","0.26185000000000436","0.5154899999999994","91","0.01915485242730599","0.614","1959","6.312499999999986","88.64750000000001"
"14:13:50","0.8191400000000014","0.303650000000002","0.5154899999999994","92","0.015252258966521678","0.664","2005","6.4824999999999875","88.64750000000001"
"14:13:52","0.8183000000000014","0.3028100000000019","0.5154899999999994","92","0.015186567093157324","0.664","2007","6.4824999999999875","88.64750000000001"
"14:13:54","0.8181400000000012","0.30265000000000175","0.5154899999999994","91","0.015247998482618878","0.614","2009","6.4824999999999875","88.64750000000001"
"14:13:55","0.8180600000000011","0.30257000000000167","0.5154899999999994","91","0.01524754778489735","0.63","2010","6.4824999999999875","88.64750000000001"
"14:13:56","0.817980000000001","0.3024900000000016","0.5154899999999994","91","0.015259834771969362","0.664","2011","6.4824999999999875","88.64750000000001"
"14:13:57","0.817900000000001","0.3024100000000015","0.5154899999999994","91","0.016765824702874403","1.029","2012","6.4824999999999875","88.64750000000001"
"14:13:58","0.818020000000001","0.3025300000000015","0.5154899999999994","91","0.017637199432782316","0.73","2013","6.4824999999999875","88.64750000000001"
"14:13:59","0.818140000000001","0.30265000000000153","0.5154899999999994","91","0.017653851580750078","0.68","2014","6.4824999999999875","88.64750000000001"
"14:13:6","0.7788600000000038","0.2633700000000043","0.5154899999999994","91","0.01910598685912066","0.614","1960","6.312499999999986","88.64750000000001"
"14:13:7","0.7803800000000038","0.2648900000000044","0.5154899999999994","91","0.019082953135582656","0.597","1961","6.312499999999986","88.64750000000001"
"14:13:8","0.7819000000000038","0.26641000000000437","0.5154899999999994","91","0.019082953135582656","0.581","1962","6.312499999999986","88.64750000000001"
"14:13:9","0.7833600000000038","0.2678700000000044","0.5154899999999994","92","0.01927215806895366","0.713","1963","6.312499999999986","88.64750000000001"
"14:14:1","0.8182600000000009","0.3027700000000014","0.5154899999999994","91","0.0177221368851716","0.597","2015","6.4824999999999875","88.64750000000001"
"14:14:10","0.8190800000000015","0.303590000000002","0.5154899999999994","90","0.022081396882818422","0.63","2024","6.4824999999999875","88.64750000000001"
"14:14:11","0.8191400000000014","0.303650000000002","0.5154899999999994","90","0.022101079746191625","0.697","2026","6.4824999999999875","88.64750000000001"
"14:14:12","0.8192000000000015","0.30371000000000203","0.5154899999999994","90","0.022101390685220268","0.68","2026","6.4824999999999875","88.64750000000001"
"14:14:13","0.8191200000000015","0.30363000000000206","0.5154899999999994","90","0.02219114456548371","0.581","2028","6.4824999999999875","88.64750000000001"
"14:14:14","0.8190400000000015","0.3035500000000021","0.5154899999999994","89","0.022152635854497255","0.597","2028","6.532499999999999","88.64750000000001"
"14:14:15","0.8189600000000016","0.3034700000000021","0.5154899999999994","89","0.022131531007208518","0.581","2029","6.532499999999999","88.64750000000001"
"14:14:16","0.8188800000000016","0.30339000000000216","0.5154899999999994","89","0.022141775577836458","0.614","2030","6.532499999999999","88.64750000000001"
"14:14:17","0.8188000000000016","0.3033100000000022","0.5154899999999994","89","0.02214960867633524","0.647","2031","6.532499999999999","88.64750000000001"
"14:14:18","0.8187600000000016","0.30327000000000215","0.5154899999999994","89","0.022147201680439276","0.647","2032","6.532499999999999","88.64750000000001"
"14:14:19","0.8187200000000016","0.3032300000000021","0.5154899999999994","89","0.02214751197194104","0.63","2033","6.532499999999999","88.64750000000001"
"14:14:2","0.8185000000000009","0.30301000000000144","0.5154899999999994","90","0.01962930091455125","0.996","2017","6.4824999999999875","88.64750000000001"
"14:14:20","0.8186800000000015","0.30319000000000207","0.5154899999999994","89","0.02218727793032569","0.697","2034","6.532499999999999","88.64750000000001"
"14:14:22","0.8186000000000014","0.303110000000002","0.5154899999999994","89","0.022227806577711236","0.647","2036","6.532499999999999","88.64750000000001"
"14:14:24","0.8191200000000016","0.3036300000000022","0.5154899999999994","89","0.02198118350214417","0.697","2038","6.532499999999999","88.64750000000001"
"14:14:26","0.8196400000000018","0.30415000000000236","0.5154899999999994","89","0.018986064290275793","0.647","2040","6.532499999999999","88.64750000000001"
"14:14:27","0.819900000000002","0.3044100000000025","0.5154899999999994","89","0.01896179767133854","0.63","2041","6.532499999999999","88.64750000000001"
"14:14:28","0.8197200000000019","0.30423000000000244","0.5154899999999994","89","0.01895300969309331","0.647","2042","6.532499999999999","88.64750000000001"
"14:14:29","0.8195400000000019","0.3040500000000025","0.5154899999999994","89","0.018707485466913875","0.647","2044","6.532499999999999","88.64750000000001"
"14:14:3","0.8185800000000011","0.30309000000000164","0.5154899999999994","90","0.0212484166546364","0.597","2018","6.4824999999999875","88.64750000000001"
"14:14:30","0.8193600000000019","0.3038700000000024","0.5154899999999994","89","0.018470977493877844","0.68","2044","6.532499999999999","88.64750000000001"
"14:14:31","0.8191800000000019","0.30369000000000246","0.5154899999999994","89","0.01846809105832568","0.68","2045","6.532499999999999","88.64750000000001"
"14:14:32","0.819000000000002","0.3035100000000025","0.5154899999999994","89","0.018421801364534605","0.664","2046","6.532499999999999","88.64750000000001"
"14:14:33","0.8186400000000019","0.3031500000000025","0.5154899999999994","89","0.01839679045944327","0.647","2047","6.532499999999999","88.64750000000001"
"14:14:34","0.8182800000000019","0.30279000000000245","0.5154899999999994","89","0.017473428390228828","0.647","2048","6.532499999999999","88.64750000000001"
"14:14:35","0.8179200000000019","0.3024300000000024","0.5154899999999994","89","0.017203185877375404","0.647","2049","6.532499999999999","88.64750000000001"
"14:14:36","0.8175600000000018","0.3020700000000024","0.5154899999999994","89","0.017174096900027334","0.647","2050","6.532499999999999","88.64750000000001"
"14:14:37","0.8172000000000018","0.30171000000000237","0.5154899999999994","89","0.0171643936633147","0.664","2051","6.532499999999999","88.64750000000001"
"14:14:38","0.8171000000000018","0.3016100000000024","0.5154899999999994","89","0.017167499295761477","0.68","2052","6.532499999999999","88.64750000000001"
"14:14:39","0.8170000000000017","0.3015100000000023","0.5154899999999994","89","0.017156578570766776","0.664","2053","6.532499999999999","88.64750000000001"
"14:14:4","0.8186600000000012","0.3031700000000017","0.5154899999999994","90","0.021418267687977305","0.73","2019","6.4824999999999875","88.64750000000001"
"14:14:40","0.8169000000000017","0.3014100000000023","0.5154899999999994","89","0.017129720428226136","0.647","2054","6.532499999999999","88.64750000000001"
"14:14:41","0.8168000000000016","0.3013100000000022","0.5154899999999994","89","0.017102820107908576","0.664","2055","6.532499999999999","88.64750000000001"
"14:14:42","0.8167000000000015","0.3012100000000021","0.5154899999999994","89","0.017061370959238487","0.697","2056","6.532499999999999","88.64750000000001"
"14:14:43","0.8166200000000017","0.30113000000000223","0.5154899999999994","89","0.017071132754185852","0.664","2058","6.532499999999999","88.64750000000001"
"14:14:44","0.8165400000000017","0.30105000000000226","0.5154899999999994","89","0.017071535308350462","0.647","2058","6.622499999999988","88.64750000000001"
"14:14:45","0.8164600000000017","0.3009700000000023","0.5154899999999994","89","0.017060955959218665","0.664","2059","6.622499999999988","88.64750000000001"
"14:14:46","0.8163800000000018","0.3008900000000023","0.5154899999999994","89","0.015363674114580863","0.697","2060","6.622499999999988","88.64750000000001"
"14:14:47","0.8163000000000018","0.30081000000000235","0.5154899999999994","89","0.014201295762456954","0.614","2061","6.622499999999988","88.64750000000001"
"14:14:48","0.8161000000000017","0.30061000000000226","0.5154899999999994","89","0.014180589886509047","0.647","2062","6.622499999999988","88.64750000000001"
"14:14:49","0.8159000000000016","0.3004100000000022","0.5154899999999994","89","0.014143343043159375","0.713","2063","6.622499999999988","88.64750000000001"
"14:14:50","0.8157000000000015","0.3002100000000021","0.5154899999999994","89","0.014174890835408632","0.664","2064","6.622499999999988","88.64750000000001"
"14:14:51","0.8155000000000014","0.300010000000002","0.5154899999999994","89","0.011366485879526673","0.664","2066","6.622499999999988","88.64750000000001"
"14:14:52","0.8153000000000012","0.2998100000000018","0.5154899999999994","89","0.007937096512027108","0.68","2066","6.622499999999988","88.64750000000001"
"14:14:53","0.8151600000000012","0.29967000000000177","0.5154899999999994","89","0.007458562468898233","0.68","2067","6.622499999999988","88.64750000000001"
"14:14:54","0.8150200000000011","0.29953000000000163","0.5154899999999994","89","0.007263672139118505","0.68","2068","6.622499999999988","88.64750000000001"
"14:14:55","0.8148800000000009","0.2993900000000015","0.5154899999999994","89","0.006604618933265136","0.664","2069","6.622499999999988","88.64750000000001"
"14:14:56","0.8147400000000009","0.29925000000000146","0.5154899999999994","89","0.00494724354149784","0.68","2070","6.622499999999988","88.64750000000001"
"14:14:57","0.8146000000000008","0.2991100000000013","0.5154899999999994","89","0.00494724354149784","0.664","2071","6.622499999999988","88.64750000000001"
"14:14:58","0.8145000000000009","0.29901000000000144","0.5154899999999994","90","0.004853282636853755","0.647","2072","6.622499999999988","88.64750000000001"
"14:14:59","0.814400000000001","0.29891000000000156","0.5154899999999994","90","0.004840866228190324","0.647","2073","6.622499999999988","88.64750000000001"
"14:14:6","0.8188200000000013","0.3033300000000019","0.5154899999999994","90","0.021693714361895097","0.498","2021","6.4824999999999875","88.64750000000001"
"14:14:7","0.8189000000000014","0.30341000000000196","0.5154899999999994","90","0.022130590037553126","0.713","2022","6.4824999999999875","88.64750000000001"
"14:14:8","0.8189600000000015","0.303470000000002","0.5154899999999994","90","0.022068085927264464","0.697","2023","6.4824999999999875","88.64750000000001"
"14:14:9","0.8190200000000014","0.30353000000000196","0.5154899999999994","90","0.022088940282386428","0.647","2024","6.4824999999999875","88.64750000000001"
"14:15:0","0.814300000000001","0.2988100000000016","0.5154899999999994","90","0.004835141389166174","0.713","2074","6.622499999999988","88.64750000000001"
"14:15:1","0.8142000000000011","0.2987100000000017","0.5154899999999994","90","0.005111501432761824","0.796","2075","6.622499999999988","88.64750000000001"
"14:15:10","0.814380000000001","0.29889000000000154","0.5154899999999994","90","0.007369042712860109","0.697","2085","6.622499999999988","88.64750000000001"
"14:15:11","0.814440000000001","0.2989500000000016","0.5154899999999994","90","0.007346400207017444","0.68","2085","6.622499999999988","88.64750000000001"
"14:15:12","0.814500000000001","0.29901000000000155","0.5154899999999994","90","0.007338203423707564","0.68","2086","6.622499999999988","88.64750000000001"
"14:15:13","0.8146000000000009","0.29911000000000143","0.5154899999999994","90","0.007338203423707565","0.647","2087","6.622499999999988","88.64750000000001"
"14:15:14","0.8147000000000009","0.2992100000000014","0.5154899999999994","90","0.007315465466080933","0.63","2088","6.662499999999994","88.64750000000001"
"14:15:15","0.8148000000000007","0.2993100000000013","0.5154899999999994","90","0.007314526007350253","0.614","2089","6.662499999999994","88.64750000000001"
"14:15:16","0.8149000000000006","0.2994100000000012","0.5154899999999994","90","0.007377205230838383","0.664","2090","6.662499999999994","88.64750000000001"
"14:15:17","0.8150000000000006","0.29951000000000116","0.5154899999999994","90","0.007377205230838383","0.647","2091","6.662499999999994","88.64750000000001"
"14:15:18","0.8151600000000004","0.299670000000001","0.5154899999999994","90","0.007407882155795436","0.68","2092","6.662499999999994","88.64750000000001"
"14:15:19","0.8153200000000004","0.29983000000000093","0.5154899999999994","90","0.007384428160571558","0.664","2093","6.662499999999994","88.64750000000001"
"14:15:2","0.8141000000000013","0.2986100000000018","0.5154899999999994","90","0.006903722987421138","0.548","2076","6.622499999999988","88.64750000000001"
"14:15:20","0.8154800000000003","0.29999000000000087","0.5154899999999994","89","0.007415075203589339","0.697","2094","6.662499999999994","88.64750000000001"
"14:15:21","0.8156400000000003","0.3001500000000008","0.5154899999999994","89","0.007407882155795436","0.697","2095","6.662499999999994","88.64750000000001"
"14:15:22","0.8158000000000001","0.30031000000000063","0.5154899999999994","89","0.007469778064966749","0.647","2096","6.662499999999994","88.64750000000001"
"14:15:23","0.8159800000000001","0.3004900000000007","0.5154899999999994","89","0.008673493397325713","0.431","2097","6.662499999999994","88.64750000000001"
"14:15:24","0.8161600000000001","0.30067000000000066","0.5154899999999994","89","0.011006226703056189","0.763","2098","6.662499999999994","88.64750000000001"
"14:15:25","0.8163400000000002","0.30085000000000073","0.5154899999999994","89","0.011053427480140517","0.813","2099","6.662499999999994","88.64750000000001"
"14:15:26","0.8165200000000001","0.3010300000000007","0.5154899999999994","89","0.011662153784948564","0.63","2100","6.662499999999994","88.64750000000001"
"14:15:27","0.8167000000000002","0.30121000000000075","0.5154899999999994","89","0.011662153784948563","0.614","2101","6.662499999999994","88.64750000000001"
"14:15:28","0.8168600000000003","0.3013700000000008","0.5154899999999994","89","0.012047645935814687","0.465","2102","6.662499999999994","88.64750000000001"
"14:15:29","0.8170200000000003","0.30153000000000085","0.5154899999999994","89","0.012709010600252002","0.664","2103","6.662499999999994","88.64750000000001"
"14:15:3","0.8141200000000012","0.2986300000000017","0.5154899999999994","90","0.007403495465400497","0.68","2077","6.622499999999988","88.64750000000001"
"14:15:30","0.8171800000000004","0.3016900000000009","0.5154899999999994","88","0.012922960785048256","0.548","2104","6.662499999999994","88.64750000000001"
"14:15:31","0.8173400000000004","0.30185000000000095","0.5154899999999994","88","0.012975499932589292","0.614","2105","6.662499999999994","88.64750000000001"
"14:15:32","0.8175000000000004","0.302010000000001","0.5154899999999994","88","0.013172485301297977","0.73","2106","6.662499999999994","88.64750000000001"
"14:15:33","0.8176600000000005","0.30217000000000105","0.5154899999999994","88","0.013379025899798854","0.614","2107","6.662499999999994","88.64750000000001"
"14:15:34","0.8178200000000005","0.3023300000000011","0.5154899999999994","88","0.013413396301205542","0.564","2108","6.662499999999994","88.64750000000001"
"14:15:35","0.8179800000000006","0.30249000000000115","0.5154899999999994","88","0.013464021813036558","0.63","2109","6.662499999999994","88.64750000000001"
"14:15:36","0.8181400000000006","0.3026500000000012","0.5154899999999994","88","0.013361036055067223","0.614","2110","6.662499999999994","88.64750000000001"
"14:15:37","0.8183000000000007","0.30281000000000124","0.5154899999999994","88","0.013383009985359106","0.664","2111","6.662499999999994","88.64750000000001"
"14:15:38","0.8184600000000007","0.3029700000000013","0.5154899999999994","88","0.01331957502014239","0.647","2112","6.662499999999994","88.64750000000001"
"14:15:39","0.8186200000000008","0.30313000000000134","0.5154899999999994","88","0.013281983237348298","0.647","2113","6.662499999999994","88.64750000000001"
"14:15:4","0.8141400000000012","0.29865000000000175","0.5154899999999994","90","0.007466348216171758","0.63","2078","6.622499999999988","88.64750000000001"
"14:15:40","0.8187800000000008","0.3032900000000014","0.5154899999999994","88","0.013286513659766195","0.664","2114","6.662499999999994","88.64750000000001"
"14:15:41","0.8189400000000009","0.30345000000000144","0.5154899999999994","88","0.013282500630168276","0.664","2115","6.662499999999994","88.64750000000001"
"14:15:42","0.8191000000000009","0.3036100000000015","0.5154899999999994","88","0.013282500630168276","0.664","2116","6.662499999999994","88.64750000000001"
"14:15:43","0.819280000000001","0.30379000000000156","0.5154899999999994","88","0.013286513659766195","0.68","2117","6.662499999999994","88.64750000000001"
"14:15:44","0.819460000000001","0.3039700000000015","0.5154899999999994","88","0.013287030876172943","0.697","2118","6.752499999999998","88.64750000000001"
